no,가격(만원)
16235,5136.822166666666
16236,4138.536666666666
16237,1100.2645634920636
16238,868.2775
16239,1316.529166666667
16240,2922.8466666666664
16241,4605.4275
16242,5152.24
16243,5001.466666666667
16244,1726.8835000000001
16245,861.1
16246,692.43
16247,2319.036666666667
16248,1323.6625
16249,1579.0492823842824
16250,1917.0566666666666
16251,3119.666666666667
16252,5704.6805
16253,3981.7600000000007
16254,1005.4
16255,3290.62
16256,3888.94
16257,1835.1719047619051
16258,4040.78
16259,1420.5340476190477
16260,2817.7875000000004
16261,4002.32
16262,2206.505
16263,1229.58
16264,654.3333333333333
16265,966.6356666666667
16266,917.98
16267,4824.1
16268,1689.6
16269,1013.9195238095239
16270,938.5733333333333
16271,634.13
16272,6326.0
16273,3598.55
16274,653.18
16275,1092.75
16276,1523.3916666666667
16277,1482.5933333333335
16278,701.82
16279,1483.6216666666667
16280,1513.2
16281,881.4306666666666
16282,1538.6001984126985
16283,2220.86
16284,1030.4445238095238
16285,1283.75
16286,592.3614285714286
16287,1706.5
16288,734.2
16289,917.09
16290,1094.62
16291,3907.74
16292,4005.17
16293,927.7239999999999
16294,1111.4316666666666
16295,778.93
16296,1066.41
16297,1304.645
16298,1351.74
16299,847.07
16300,1697.77
16301,3896.08
16302,1199.53
16303,739.9766666666667
16304,1020.69
16305,4759.46
16306,3355.94
16307,792.8533333333332
16308,1050.35
16309,595.4333333333333
16310,4561.420999999999
16311,2602.26
16312,4298.37
16313,1262.3416666666665
16314,2479.233333333333
16315,856.47
16316,2537.055
16317,1471.9059523809522
16318,875.3593333333333
16319,5808.57
16320,722.895
16321,1528.95
16322,2707.9266666666663
16323,1773.81
16324,3987.0546428571433
16325,1521.2859523809523
16326,5083.093333333333
16327,1091.9633333333334
16328,1137.02
16329,2053.87
16330,1269.67
16331,4418.585
16332,855.72
16333,906.2099999999998
16334,6169.18
16335,2555.6826666666666
16336,650.48
16337,823.63
16338,1112.92
16339,666.0328571428571
16340,5746.26
16341,559.4316666666667
16342,5860.27
16343,829.9641666666665
16344,1573.6883333333335
16345,1191.9966666666667
16346,1369.5966666666666
16347,2163.55
16348,3385.3699999999994
16349,951.4733333333335
16350,3476.705
16351,530.68
16352,1377.6933333333332
16353,640.475
16354,2614.57
16355,3470.69
16356,3846.671
16357,1655.28
16358,927.28
16359,951.3825
16360,4181.53
16361,2829.3416666666667
16362,983.95
16363,2467.3
16364,4380.903333333334
16365,627.5566666666667
16366,1145.26
16367,2129.817666666667
16368,2121.35
16369,1939.45
16370,4656.525
16371,2327.1566666666668
16372,1096.3
16373,1662.5358333333331
16374,1304.67
16375,1037.506904761905
16376,4515.7
16377,858.735
16378,843.7273333333335
16379,3162.5559999999996
16380,3595.928333333334
16381,4657.321666666667
16382,5795.5
16383,614.6
16384,3629.2
16385,866.07
16386,2057.09
16387,1368.64
16388,1364.63
16389,2297.653333333333
16390,1362.976666666667
16391,992.05
16392,787.95
16393,984.0166666666668
16394,1077.744
16395,2090.025
16396,3003.2225
16397,1463.72
16398,910.82
16399,1151.68
16400,992.7333333333335
16401,5615.6405
16402,2767.606666666667
16403,966.21
16404,3271.31
16405,1439.32
16406,1099.4883333333332
16407,1306.15
16408,711.43
16409,703.37
16410,1135.5266666666666
16411,924.835
16412,1323.25
16413,1916.7607142857141
16414,4066.63
16415,1379.1290476190472
16416,1448.4533333333334
16417,5123.72
16418,901.8966666666665
16419,869.497380952381
16420,970.03
16421,1107.4333333333334
16422,3643.14
16423,1237.4722619047618
16424,1439.32
16425,1408.69
16426,5910.614285714288
16427,996.8
16428,2297.771
16429,1166.0
16430,4651.8904999999995
16431,1337.9466666666665
16432,4512.636666666666
16433,2311.2
16434,1362.8266666666668
16435,759.035
16436,839.32
16437,3220.713333333333
16438,4722.64
16439,3837.85
16440,622.58
16441,1192.995
16442,1163.57
16443,4715.18
16444,2012.95
16445,749.51
16446,4263.293333333333
16447,632.5816666666666
16448,833.42
16449,3831.68
16450,1642.9433333333334
16451,4338.18
16452,884.955
16453,829.53
16454,903.3475
16455,2936.05
16456,2247.186
16457,1528.3083333333334
16458,5975.34
16459,2529.115
16460,876.425
16461,4724.75
16462,870.7666666666668
16463,3453.64
16464,2788.56
16465,1017.6883333333333
16466,991.14
16467,2552.94
16468,1296.532619047619
16469,885.4625
16470,4900.691666666667
16471,1923.19
16472,963.1056666666667
16473,4265.8
16474,1022.3949999999999
16475,1005.99
16476,862.16
16477,4344.465
16478,1204.38
16479,4939.84
16480,1127.96
16481,793.6133333333332
16482,683.3733333333333
16483,3910.0883333333336
16484,895.7064177489177
16485,596.4
16486,1791.5366666666669
16487,1005.135
16488,1097.7371428571428
16489,1440.795
16490,4392.945
16491,1157.255
16492,1227.9533333333334
16493,1230.7933333333333
16494,2153.1683333333335
16495,4680.43
16496,2082.41
16497,1254.9833333333333
16498,1604.1409103535352
16499,3924.0
16500,3788.0033333333336
16501,5850.65
16502,1001.3525
16503,3378.7500000000005
16504,953.5733333333334
16505,1774.17
16506,1638.66
16507,1786.935
16508,1488.7
16509,1085.8766666666668
16510,2568.565
16511,1732.1127272727274
16512,6411.395
16513,4600.49
16514,1452.1433333333332
16515,1593.178333333333
16516,1506.1305537518035
16517,5185.695
16518,4873.28
16519,3945.536666666667
16520,3295.29
16521,2626.133333333333
16522,1273.13
16523,1230.26
16524,1329.48
16525,1335.09
16526,666.0328571428571
16527,1375.29
16528,1220.4114285714286
16529,1108.4266666666665
16530,4657.756666666666
16531,2070.4918333333335
16532,1652.76
16533,1727.826
16534,1117.8304166666667
16535,6178.92
16536,3738.485
16537,904.11
16538,1822.1440000000002
16539,1242.94
16540,3513.485
16541,2788.98
16542,3207.2
16543,1163.68
16544,1085.8830952380952
16545,5106.095499999999
16546,1554.1540764790764
16547,848.9475
16548,545.6238888888889
16549,959.4066666666665
16550,804.53
16551,2604.996
16552,664.54
16553,1280.7383333333335
16554,1393.29
16555,984.1339999999999
16556,1954.32
16557,1005.77
16558,4669.127428571428
16559,931.08
16560,4109.2283333333335
16561,3899.0938095238093
16562,2163.61
16563,2875.5333333333338
16564,848.72
16565,2041.11
16566,987.6783333333334
16567,2782.248333333334
16568,5287.04
16569,2005.6490909090912
16570,836.9866666666667
16571,4582.69
16572,1106.080476190476
16573,1229.7966666666666
16574,892.705
16575,1561.448333333333
16576,798.9
16577,1475.4866666666667
16578,1562.2928571428572
16579,915.85
16580,1586.2311904761905
16581,3603.99
16582,1121.43
16583,2333.7
16584,859.61
16585,3851.425
16586,1284.83
16587,2227.895
16588,3579.68
16589,919.07
16590,1222.1
16591,1167.05
16592,1657.9011111111113
16593,2423.0733333333333
16594,1220.91
16595,3264.765
16596,876.78
16597,1035.42
16598,976.9166666666665
16599,828.5175
16600,1348.88
16601,1588.0642857142855
16602,1280.836
16603,894.5941666666665
16604,2649.853333333333
16605,5601.31
16606,912.7833333333333
16607,4744.683
16608,5970.88
16609,1985.4833333333333
16610,889.485
16611,1817.8321666666668
16612,4495.31
16613,1454.0845238095237
16614,1427.5116666666665
16615,1714.7333333333333
16616,3905.5575
16617,4419.23
16618,1504.27
16619,655.07
16620,1259.3708333333334
16621,973.3133333333334
16622,1069.3633333333332
16623,4247.95
16624,4562.47
16625,899.6825
16626,1007.8766666666666
16627,2989.213333333333
16628,2287.68
16629,1301.1
16630,1281.3908333333334
16631,5100.863333333333
16632,2661.4
16633,1495.13
16634,1995.385
16635,4663.516666666666
16636,985.966
16637,1050.1641998556995
16638,1460.8216666666665
16639,1408.28
16640,1349.86
16641,1013.95
16642,4444.29
16643,3207.2
16644,983.34
16645,5691.463333333332
16646,5350.73
16647,1378.58
16648,1116.0716666666667
16649,1783.83
16650,1467.3113636363635
16651,968.9286666666667
16652,3667.549666666667
16653,1825.635
16654,1183.7683333333332
16655,2252.53
16656,1258.6507142857142
16657,4368.287166666667
16658,1609.05
16659,948.91
16660,1145.26
16661,943.1716666666666
16662,841.085
16663,3614.24
16664,3315.064166666666
16665,4582.06
16666,1276.2333333333333
16667,922.3708333333333
16668,890.62
16669,969.8921428571429
16670,984.4839999999999
16671,2058.2233333333334
16672,1261.872142857143
16673,947.99
16674,1951.35
16675,2288.35
16676,2772.3633333333337
16677,4426.63
16678,4529.92
16679,1919.47
16680,4625.826666666667
16681,1185.645
16682,881.53
16683,5773.073333333333
16684,1221.0142857142857
16685,1384.6066666666668
16686,1109.8738095238095
16687,1500.1166666666668
16688,1952.7533333333333
16689,3195.3866666666663
16690,1549.3280952380953
16691,1381.1
16692,1883.3
16693,4789.31
16694,2681.6
16695,1542.0666666666668
16696,1120.78
16697,1417.8836666666664
16698,1601.3006190476192
16699,2149.896666666667
16700,3989.25
16701,948.43
16702,1582.8279706310202
16703,647.075
16704,894.3566666666666
16705,4216.03
16706,1231.4075
16707,962.9650000000001
16708,918.78
16709,590.0279999999999
16710,737.44
16711,1513.06
16712,1514.6155555555556
16713,1257.79
16714,6274.48
16715,3752.16
16716,1248.62
16717,1859.8533333333332
16718,788.84
16719,4485.09
16720,943.2575
16721,1391.946666666667
16722,1022.5523809523809
16723,736.945
16724,819.5233333333334
16725,965.9333333333334
16726,1883.04
16727,4723.45
16728,2842.63
16729,911.36
16730,1063.65
16731,1629.4733333333334
16732,904.62
16733,1534.0869841269841
16734,3073.726666666667
16735,909.27
16736,1734.4066666666668
16737,692.5333333333334
16738,1209.4
16739,1192.238
16740,3742.8884999999996
16741,953.8
16742,2386.008333333333
16743,679.48
16744,1742.4893939393942
16745,2156.67
16746,886.6283333333333
16747,872.7708333333335
16748,1503.9709126984123
16749,914.35
16750,664.54
16751,3418.288333333333
16752,1540.9216666666666
16753,2137.87
16754,779.8666666666667
16755,1629.03
16756,997.05
16757,921.34
16758,2233.1178571428572
16759,2035.38
16760,1083.622142857143
16761,1504.03
16762,996.5325
16763,847.8906666666668
16764,962.7033333333334
16765,1921.7816666666665
16766,808.81
16767,810.87
16768,6100.093333333334
16769,637.39
16770,1328.7341666666669
16771,848.1
16772,2053.57
16773,1267.1875
16774,1967.35
16775,3181.255
16776,3084.679047619048
16777,978.81
16778,4508.219999999999
16779,3274.05
16780,4201.0825
16781,1678.426666666667
16782,3281.95
16783,1249.26
16784,3561.9566666666665
16785,1579.6022966061712
16786,4687.28
16787,5375.75
16788,1205.86
16789,2059.4143333333336
16790,1316.529166666667
16791,4413.871904761905
16792,896.21
16793,2040.98
16794,1308.9208333333333
16795,5381.13
16796,1855.1883333333335
16797,657.04
16798,814.97
16799,1180.44
16800,867.545
16801,3279.471666666667
16802,810.695
16803,1496.15
16804,2965.479166666666
16805,905.26
16806,1378.47
16807,1156.1450396825396
16808,1051.1791830065358
16809,1058.81
16810,686.2266666666666
16811,3287.725
16812,1442.0706666666665
16813,2196.0833333333335
16814,3698.7
16815,698.6983333333333
16816,1235.96
16817,883.2433333333333
16818,1852.8928333333333
16819,3502.57
16820,1255.2025
16821,3427.76
16822,1270.4366666666665
16823,1326.6646666666668
16824,1394.295
16825,1214.1374999999998
16826,1398.3271666666667
16827,3561.19
16828,957.23
16829,1520.6674999999998
16830,1024.15
16831,2207.52
16832,1231.23
16833,916.42
16834,2467.28
16835,3133.171
16836,1119.71
16837,793.7166666666667
16838,1553.36
16839,2001.2393333333334
16840,1246.47
16841,2421.47
16842,890.92
16843,1239.6512142857143
16844,1120.7866666666666
16845,646.7383333333333
16846,1364.8573333333334
16847,3389.405
16848,6436.48
16849,853.64
16850,2506.1450000000004
16851,2304.7266666666665
16852,1194.61
16853,1675.0983333333334
16854,1306.18
16855,3068.77
16856,666.135
16857,3287.915
16858,2632.225
16859,1127.9858333333334
16860,907.27
16861,2071.75
16862,3285.25
16863,4503.24
16864,1084.0814285714287
16865,1482.1
16866,3363.836666666667
16867,3320.945
16868,3460.82
16869,625.6316666666667
16870,819.82
16871,967.61
16872,4066.315
16873,3875.369761904762
16874,1245.18
16875,2722.916666666666
16876,756.2466666666666
16877,1354.56
16878,937.74
16879,2128.975
16880,4290.88
16881,4454.32
16882,1991.8
16883,961.88
16884,916.3775
16885,1415.0616666666665
16886,1373.88
16887,4110.97
16888,1079.475
16889,3212.423333333333
16890,1726.8835000000001
16891,1141.8386666666665
16892,1570.4
16893,852.855
16894,964.8466666666666
16895,1533.04
16896,4048.76
16897,1690.7916666666665
16898,1573.135
16899,871.37
16900,4198.944523809524
16901,1339.93
16902,1223.6315
16903,1513.21
16904,1000.04
16905,4173.993333333333
16906,1562.2928571428572
16907,2254.6955000000003
16908,1598.8666666666668
16909,791.84
16910,2690.251666666666
16911,4151.85
16912,1929.543333333333
16913,1745.53
16914,4132.5
16915,4214.5
16916,4763.42
16917,2614.5333333333333
16918,6123.72
16919,3737.59
16920,953.74
16921,1359.2066666666665
16922,894.55
16923,3450.5766666666664
16924,6053.8
16925,858.5042857142856
16926,1375.0866666666668
16927,625.5566666666667
16928,1476.45
16929,714.2066666666667
16930,592.0
16931,1052.6266666666668
16932,688.9175
16933,1388.8966666666665
16934,1195.1075
16935,3304.9699999999993
16936,3488.7166666666662
16937,2212.83
16938,4523.22
16939,1430.545
16940,3528.0
16941,720.24
16942,779.125
16943,1521.2859523809523
16944,812.8208333333333
16945,696.81
16946,2264.35
16947,1447.8475
16948,1080.0
16949,698.3166666666666
16950,2184.2
16951,2307.2366666666667
16952,597.7633333333333
16953,871.58
16954,3662.2768333333333
16955,674.77
16956,825.2066666666666
16957,3717.075
16958,907.67
16959,3902.74
16960,1442.63
16961,4312.357
16962,840.24
16963,2855.453333333333
16964,899.58
16965,1148.9425668449198
16966,3797.6175
16967,2297.653333333333
16968,2545.346666666667
16969,1278.9416666666666
16970,4901.32
16971,1800.967333333333
16972,1612.1933333333332
16973,1762.13
16974,900.47
16975,4989.94
16976,1127.6090000000002
16977,5518.01
16978,2973.27
16979,796.38
16980,1579.6022966061712
16981,6466.03
16982,1418.6166666666668
16983,5150.405
16984,1110.65
16985,1239.22
16986,5258.08
16987,1056.7
16988,622.25
16989,2340.67
16990,1284.8766666666666
16991,1427.6066666666668
16992,4466.793333333333
16993,888.45
16994,1002.62
16995,1494.695
16996,1169.2166666666667
16997,781.94
16998,3364.49
16999,966.6356666666667
17000,2971.5
17001,1216.4230714285716
17002,1102.36
17003,690.64
17004,2904.433333333334
17005,5017.882166666666
17006,1263.5933333333332
17007,2267.566666666667
17008,952.1
17009,5037.7
17010,1669.8566666666668
17011,2467.5
17012,5281.67
17013,4479.62
17014,1976.2493333333334
17015,4219.61
17016,1869.9983333333334
17017,1887.3596666666665
17018,2489.3521666666666
17019,1657.37
17020,2137.3933333333334
17021,853.7733333333333
17022,1013.18
17023,1223.6315
17024,1253.22
17025,3222.796666666666
17026,2115.7883333333334
17027,825.87
17028,837.195
17029,6063.58
17030,1492.5233333333335
17031,1331.916666666667
17032,2709.4628571428566
17033,2497.1
17034,1134.22
17035,668.55
17036,4531.95
17037,3462.5
17038,2676.26
17039,2661.36
17040,1160.26
17041,3132.1441666666665
17042,4967.973333333333
17043,840.86
17044,1671.175
17045,627.7783333333333
17046,1281.685
17047,3970.626666666667
17048,1547.73
17049,1295.8516666666665
17050,5028.34
17051,1522.22
17052,1076.54
17053,645.6533333333333
17054,884.37
17055,950.56
17056,1317.7716666666665
17057,3398.606666666667
17058,2573.67
17059,4561.8
17060,4429.185
17061,463.16
17062,3954.45
17063,2954.773333333333
17064,1345.9916666666668
17065,4823.229166666666
17066,990.31
17067,1547.113214285714
17068,973.02
17069,4585.526666666667
17070,1469.07
17071,6406.09
17072,1555.45
17073,2234.65
17074,2117.18
17075,769.04
17076,1968.101666666667
17077,1334.348
17078,2114.384
17079,4143.0233333333335
17080,1702.26
17081,1982.94
17082,3992.416666666666
17083,923.065
17084,1395.1066666666666
17085,3765.17
17086,1601.3006190476192
17087,633.4116666666667
17088,1302.2451666666666
17089,1364.01
17090,3357.978333333334
17091,1562.2928571428572
17092,848.6
17093,1586.63
17094,1249.7106666666666
17095,1062.2626666666665
17096,1831.8966666666668
17097,5519.428333333332
17098,1375.8166666666668
17099,627.46
17100,2274.725
17101,5691.919999999999
17102,4561.26
17103,6020.77
17104,1758.6016666666665
17105,1435.04
17106,971.0408333333335
17107,578.97
17108,816.5775
17109,826.5
17110,1450.7363311688312
17111,1475.4316666666668
17112,870.69
17113,1163.545
17114,4881.65
17115,841.48
17116,1021.71
17117,2507.8213333333333
17118,1534.0166666666669
17119,1973.41
17120,858.9066666666668
17121,4529.44
17122,2283.19
17123,1531.1328754578758
17124,4018.4225
17125,826.1366666666665
17126,811.8066666666666
17127,919.17
17128,6587.58
17129,1701.7666666666667
17130,872.06
17131,4620.74
17132,4622.91
17133,1521.9033333333334
17134,4492.86
17135,1467.68
17136,1300.4316666666666
17137,4018.4225
17138,1554.18
17139,1700.952142857143
17140,6351.79
17141,1347.8508333333332
17142,1571.9066666666665
17143,673.0633333333333
17144,2632.69
17145,1250.594188311688
17146,1137.0766666666666
17147,2863.54
17148,915.915
17149,863.58
17150,1350.85
17151,3049.365
17152,954.14
17153,1360.61
17154,1041.9433333333334
17155,4022.84
17156,1139.26
17157,1769.24
17158,1763.388333333333
17159,2320.262222222222
17160,2164.73
17161,4815.67
17162,1099.145
17163,1469.65
17164,1846.8466666666668
17165,4901.293333333333
17166,996.06
17167,892.76
17168,3364.1866666666665
17169,865.66
17170,6888.07
17171,874.66
17172,3462.63
17173,2169.5066666666667
17174,2994.8559999999998
17175,3616.65
17176,4046.4466666666667
17177,1263.26
17178,841.9966666666667
17179,4188.733333333334
17180,879.33
17181,768.26
17182,4617.785
17183,1601.79
17184,1305.3391666666666
17185,1601.3006190476192
17186,968.29
17187,744.145
17188,4296.315238095238
17189,2990.08
17190,2946.586666666667
17191,1098.475
17192,4440.665
17193,4515.6
17194,3385.895
17195,2256.095
17196,1203.6933333333334
17197,3263.57
17198,518.32
17199,1098.7283333333332
17200,1171.53
17201,4217.000714285715
17202,4651.17
17203,1305.22
17204,2995.0966666666664
17205,1520.7063492063492
17206,1301.13
17207,5989.586666666666
17208,4139.36
17209,842.21
17210,3041.23
17211,1592.19
17212,887.4008888888889
17213,876.48
17214,3258.78
17215,1186.2233333333334
17216,4703.43
17217,1085.42
17218,4204.62
17219,869.2866666666665
17220,1017.67
17221,3324.79
17222,663.7813333333334
17223,1002.62
17224,858.22
17225,1192.6025
17226,1774.236666666667
17227,1370.5433333333335
17228,1392.095238095238
17229,743.32
17230,959.61
17231,939.375
17232,951.34
17233,2213.023333333333
17234,1084.3680952380953
17235,997.1633333333333
17236,2095.8366666666666
17237,1539.9223809523808
17238,940.1816666666666
17239,1106.080476190476
17240,2646.9
17241,2999.39
17242,838.34
17243,848.54
17244,1834.24
17245,824.6825
17246,740.78
17247,3156.06
17248,1277.2245238095238
17249,2768.37
17250,951.245
17251,1025.24
17252,963.1225
17253,1779.1333333333332
17254,946.4816666666667
17255,3244.46
17256,3329.441666666666
17257,2135.6627777777776
17258,1014.5016666666666
17259,731.77
17260,3864.81
17261,973.6471428571429
17262,4043.14
17263,709.59
17264,3208.7633333333324
17265,602.3811111111111
17266,6191.09
17267,3280.735
17268,895.3108333333333
17269,903.47
17270,671.9055555555556
17271,1001.96
17272,1318.3966666666665
17273,4378.35
17274,623.36
17275,785.5066666666667
17276,1712.7066666666665
17277,858.2166666666667
17278,626.9375
17279,3588.9966666666664
17280,637.07
17281,570.9180952380952
17282,975.6866666666667
17283,6239.0478571428575
17284,1063.1
17285,1198.2533333333333
17286,930.1633333333334
17287,5160.81
17288,2041.55
17289,1029.74
17290,6312.04
17291,1207.7316666666668
17292,1607.31
17293,5704.6805
17294,2509.38
17295,1184.9
17296,732.66
17297,2225.326
17298,1006.8933333333333
17299,894.44
17300,4200.22
17301,979.12
17302,1069.2
17303,1049.0924874798402
17304,3561.415
17305,4724.6075
17306,1955.82
17307,2725.5633333333335
17308,1636.8883333333333
17309,777.5
17310,4244.93
17311,821.53
17312,610.9318253968254
17313,966.6356666666667
17314,1916.1
17315,872.315
17316,996.67
17317,1023.826
17318,3430.45
17319,2978.583333333333
17320,881.84
17321,846.7
17322,575.1966666666666
17323,2300.79
17324,1356.69
17325,4672.87
17326,2104.35
17327,5292.98
17328,1420.54
17329,2875.5333333333338
17330,3313.855
17331,938.57
17332,1585.545
17333,980.05
17334,1283.22
17335,4258.57
17336,841.43
17337,1304.8860714285715
17338,793.6
17339,1932.1766666666665
17340,1304.16
17341,1318.9596428571429
17342,3912.2905
17343,892.76
17344,1395.101738095238
17345,869.65
17346,1607.96
17347,2243.6943333333334
17348,1506.09
17349,2286.53
17350,1214.44
17351,1500.36
17352,2578.22
17353,3971.2
17354,3430.45
17355,1733.92
17356,3725.4
17357,717.79
17358,986.5090476190475
17359,1789.2599999999998
17360,5074.9
17361,2950.96
17362,3960.945
17363,6039.65
17364,2381.9
17365,1371.15
17366,3931.21
17367,1806.8866666666665
17368,3585.12
17369,6861.315
17370,1231.5816111111112
17371,1454.54
17372,982.663619047619
17373,525.64
17374,1185.68
17375,1761.273333333333
17376,1151.16
17377,2607.2
17378,3688.5809999999997
17379,1747.75
17380,4406.151666666667
17381,5074.578333333334
17382,1413.5266666666669
17383,2107.23
17384,1308.49
17385,1428.640119047619
17386,1521.2859523809523
17387,1110.18
17388,4600.157166666666
17389,811.0
17390,4182.174285714285
17391,1125.0533333333333
17392,4266.67
17393,1856.71
17394,1195.98
17395,6517.06
17396,1719.56
17397,4050.335
17398,1375.1433333333334
17399,4222.45
17400,1484.1028888888886
17401,3581.88
17402,3342.8466666666664
17403,2944.99
17404,860.05
17405,3997.08
17406,3150.575
17407,826.26
17408,4249.92
17409,3902.15
17410,3110.005
17411,1735.58
17412,1437.6533333333334
17413,1675.5466666666669
17414,1545.38
17415,2756.38
17416,4605.78
17417,1120.94
17418,1503.9709126984123
17419,1176.183
17420,4675.285000000001
17421,989.1933333333334
17422,840.7408333333334
17423,1355.9666666666665
17424,2272.59
17425,1758.1683333333335
17426,2630.4233333333336
17427,3354.135
17428,6582.083333333334
17429,1178.265
17430,2211.5733333333333
17431,1305.5866666666666
17432,465.79
17433,1888.96
17434,1987.5049999999997
17435,5340.805
17436,995.045
17437,5988.69
17438,905.44
17439,792.8666666666667
17440,828.56
17441,844.9006666666667
17442,2306.06
17443,4206.97
17444,2105.083333333333
17445,2501.6516666666666
17446,3240.75
17447,981.58
17448,2375.1277777777777
17449,1264.81
17450,900.52
17451,4904.500952380952
17452,5785.48
17453,550.19
17454,1064.17
17455,6278.79
17456,685.0133333333333
17457,1452.1066666666668
17458,1470.7185714285715
17459,942.8912380952381
17460,5431.93
17461,4147.5
17462,1311.65
17463,1262.2433333333333
17464,1744.25
17465,1141.38
17466,818.77
17467,1060.874
17468,1683.378333333333
17469,1309.88
17470,1426.22
17471,905.669
17472,788.46
17473,1304.6933333333334
17474,932.1899999999998
17475,880.9708333333333
17476,1055.85
17477,823.7083333333333
17478,678.85
17479,5712.423333333332
17480,1762.1233333333334
17481,839.93
17482,523.3322222222222
17483,1503.9766666666665
17484,898.8
17485,2187.3
17486,4477.51
17487,815.2776190476189
17488,4121.1705
17489,5401.1
17490,979.02
17491,1297.4317857142858
17492,1387.19
17493,1441.71
17494,975.62
17495,4102.565
17496,4398.8205
17497,3702.8996666666667
17498,3715.2566666666667
17499,840.645
17500,3592.83
17501,968.46
17502,4032.796666666667
17503,3471.575
17504,1215.44
17505,747.5966666666667
17506,1203.7333333333333
17507,840.73
17508,3808.12
17509,1390.6683333333335
17510,1152.4566666666667
17511,1056.84
17512,1519.513333333333
17513,4607.8
17514,1786.3
17515,954.0066666666667
17516,3719.85
17517,1310.63
17518,1115.1366666666665
17519,690.5033333333333
17520,2954.773333333333
17521,3442.206666666667
17522,612.7011111111111
17523,6552.61
17524,866.66
17525,1453.24
17526,1978.82
17527,2825.623333333334
17528,1020.9666666666667
17529,2571.56
17530,1272.38
17531,2812.8233333333337
17532,766.5333333333333
17533,1181.8703333333333
17534,1001.61
17535,3839.285
17536,1514.6155555555556
17537,1152.43
17538,1752.22
17539,5977.95
17540,4428.54
17541,3632.5091666666663
17542,1227.8290476190475
17543,1001.4933333333335
17544,2022.0800000000004
17545,1329.9016666666666
17546,878.96
17547,1895.2366666666662
17548,6141.07
17549,1513.9166666666665
17550,888.41
17551,1724.075
17552,810.25
17553,1609.035
17554,1845.51
17555,894.5333333333333
17556,1630.5866666666666
17557,3070.29
