no,가격(만원)
15343,1495.7806477904242
15344,1281.5562906647192
15345,3135.893930556114
15346,1632.0479342120393
15347,2330.7552262147055
15348,1634.0405376957915
15349,1770.1099884446253
15350,1566.411084386667
15351,1386.2020154125332
15352,1503.298102458928
15353,1693.3147239025357
15354,1315.7347163753511
15355,1400.4782448324722
15356,2130.4503548804146
15357,1932.3600086888996
15358,1643.1622472222334
15359,1514.8576848626813
15360,1795.7607428827532
15361,1383.4853403341722
15362,1804.8997506308865
15363,1394.8933597631303
15364,1263.1178853804674
15365,1330.21074174031
15366,3985.6437086957344
15367,1428.2364326298075
15368,1624.654020006551
15369,1625.407752527059
15370,1477.7385630326735
15371,1232.2549607762649
15372,1409.1715590691765
15373,1473.355495566106
15374,1327.0929816478765
15375,1370.6394773243564
15376,1646.582371971368
15377,2529.944244745608
15378,1687.267855992785
15379,1554.4716760993579
15380,1627.7101557887008
15381,2788.6328157185344
15382,1713.0805635287538
15383,1451.0190851221669
15384,1740.5892246999133
15385,2696.73179096315
15386,1356.9314809812267
15387,1421.2333575213033
15388,2347.2795758005104
15389,1742.1560634076313
15390,1922.3723950945769
15391,1622.975202760419
15392,1490.2061775010463
15393,1655.7886994857322
15394,1457.5898123470997
15395,1427.9272500410464
15396,1606.6811007796027
15397,2554.6372984851096
15398,1692.6750003444804
15399,1340.2565319252612
15400,1376.7304694619206
15401,1697.1998100790483
15402,1406.0664907388573
15403,1408.9914655380753
15404,2239.288755101096
15405,1800.8960385019955
15406,1441.5496570779571
15407,1296.5017395493005
15408,1817.3925975384714
15409,1213.1989689763984
15410,1415.2251708685103
15411,1290.8498181396862
15412,1215.395754872593
15413,1402.7855348135822
15414,1696.2558247131924
15415,1622.088496598441
15416,1520.060890034359
15417,1333.8324653759832
15418,1550.217980045172
15419,2197.7234702331057
15420,1705.9833227713607
15421,1593.9855881394892
15422,2620.241822554492
15423,2603.721408729843
15424,1504.1493449627765
15425,1601.7148831598956
15426,1403.3911259632873
15427,1649.0528311337125
15428,1273.7691722641543
15429,1512.674601799968
15430,1472.9281795542015
15431,1347.8054971654037
15432,1994.188865223387
15433,1480.5547487177105
15434,1286.2245991422658
15435,1690.599040942981
15436,1436.000162112011
15437,3315.7994891494513
15438,1910.5543544564257
15439,1494.8530525004653
15440,1306.7110884893627
15441,1537.9747662429593
15442,1936.346095994967
15443,1349.8248534331292
15444,1864.8724678731178
15445,1441.8634684658246
15446,1502.3517094190693
15447,1905.7013981257542
15448,1447.7208516666328
15449,1391.6395606488068
15450,1288.2085315430945
15451,1746.9007869144039
15452,1692.3487438360658
15453,2918.4230353249786
15454,2041.7148371468743
15455,1347.1392798414577
15456,1395.7620054130111
15457,1441.8527225942971
15458,1471.5899134049077
15459,2039.4461359757415
15460,1774.3811067023576
15461,1987.3433749052865
15462,2254.9875020867134
15463,1524.8756400600178
15464,1392.3109561415017
15465,2637.3944231047317
15466,1339.9544405857278
15467,2672.9288449316205
15468,1428.8053728093232
15469,1382.8082118689372
15470,1770.2229605050356
15471,1962.0017286000243
15472,2893.7900984426956
15473,1677.0600321021457
15474,1661.798680831204
15475,1714.5456909207455
15476,1273.51175573605
15477,2364.7342189653677
15478,1507.8509054045899
15479,1650.5384353905342
15480,1565.8881599023084
15481,1359.5828109707118
15482,1633.9062120936042
15483,1455.2715340805553
15484,2115.628667426223
15485,1960.8473836740723
15486,1322.6912157624047
15487,1597.4400220614993
15488,1449.3112125982873
15489,2849.7903064634997
15490,1253.2455811308018
15491,1361.0516262458646
15492,1436.8730802561354
15493,1503.400315416628
15494,2755.747142361057
15495,1843.1892613164273
15496,1430.3427305856262
15497,1887.3482905795263
15498,1406.690067714962
15499,1179.445264331973
15500,1993.9395374579003
15501,1827.1458885433071
15502,1531.14418518122
15503,1762.9694393667373
15504,1212.2918097458892
15505,1766.0379912012559
15506,1468.060957648307
15507,1945.7024574198063
15508,1478.3367108879618
15509,3162.2375135193065
15510,1817.378047597872
15511,1236.2086809578832
15512,2558.820141603842
15513,2734.0749779802904
15514,1287.2296509422736
15515,2086.4429618018767
15516,2251.256445242714
15517,2333.0576367991816
15518,1378.0228311145893
15519,1386.465586419151
15520,1355.3856319860138
15521,1524.2771229501484
15522,1493.01358318858
15523,1484.6504385514309
15524,1354.0449824500024
15525,1877.5345991152453
15526,1602.8567781784654
15527,1479.4072516428523
15528,1451.4451205499972
15529,1508.1364574154472
15530,2453.218044642092
15531,1344.626137379617
15532,1412.717173049806
15533,1622.039688730641
15534,2004.3734864522612
15535,1504.6187155089638
15536,1559.959187380366
15537,1456.8954477031739
15538,1866.0385392698408
15539,1688.9622124240577
15540,2594.606031430894
15541,2317.147634932109
15542,1518.5930976332534
15543,2583.1587693856845
15544,1550.6011031561488
15545,1223.0401180560839
15546,1321.9846897365524
15547,2797.8853577352575
15548,1231.0321156812288
15549,1306.9774196517092
15550,1410.460779538096
15551,1353.042042740931
15552,1476.6953764877169
15553,1640.888105160187
15554,1451.1024117027891
15555,1478.8871993011662
15556,2121.3371863831658
15557,2880.7357041508176
15558,1319.1475936927814
15559,1691.8613504182013
15560,3075.451287344888
15561,1620.6851783029579
15562,1311.102377424028
15563,1767.0932978952028
15564,1493.1191061248956
15565,1220.0224904685738
15566,2412.0672425742696
15567,2211.5832559387213
15568,1472.3410695867206
15569,1473.1463139266093
15570,1696.7770580282572
15571,1130.2471004763715
15572,2914.766354610028
15573,1382.8082118689372
15574,1552.9989540080796
15575,1264.9317753866383
15576,1788.4723932288307
15577,2660.7546977451443
15578,1319.0109781955869
15579,1598.3130470522078
15580,1379.4560218178476
15581,1886.872678915507
15582,1572.3129865061283
15583,1393.2953858717392
15584,5930.191935950464
15585,1531.9372694182985
15586,1370.4638045441052
15587,1232.6181421876995
15588,2670.1943482148436
15589,1478.443855377404
15590,2117.5294679049102
15591,1891.3632551896858
15592,1522.3806330481789
15593,1747.8242528784212
15594,1974.0069661982157
15595,1848.61413471998
15596,2200.8990973042883
15597,3648.064999658667
15598,1500.190956652225
15599,1532.8616507740178
15600,2279.7827396622934
15601,1656.8180903516518
15602,1411.736507231777
15603,1634.191865347762
15604,2304.609315791658
15605,1807.3465782400108
15606,1860.9425704155087
15607,1691.7042313519555
15608,1487.3099620919975
15609,1769.2904412563335
15610,2715.4418279791557
15611,1521.8837943927865
15612,1428.7305468737031
15613,1443.4927673327174
15614,1533.7461113710833
15615,1590.3041094479463
15616,1451.5715903250643
15617,1565.9190797012002
15618,1378.3875015806666
15619,1435.995653192258
15620,2068.555359663369
15621,1243.4942322159745
15622,1807.4478268090352
15623,1633.9870594800082
15624,2956.352706437861
15625,2195.02162272097
15626,2023.0698308113128
15627,1497.481357191137
15628,1215.395754872593
15629,4198.197289763237
15630,1472.059422051404
15631,1382.1078142541805
15632,1917.4647687374659
15633,1710.9287801678179
15634,1244.9777747240717
15635,1675.527700212337
15636,2686.5787303478396
15637,2679.793471701211
15638,2632.452231105958
15639,1658.0081109875177
15640,1881.6488783591667
15641,1368.622080294254
15642,2034.715507275796
15643,1598.566072421198
15644,1677.9981178880153
15645,1533.0254307359287
15646,1609.5510737142317
15647,1707.8092192105946
15648,2631.45727825342
15649,3862.3932055592145
15650,1257.118301410709
15651,1262.3668865223342
15652,1829.5706190854194
15653,1958.676904597839
15654,1565.455941128453
15655,1641.6257616609328
15656,1510.4474715806941
15657,1476.2976107386107
15658,1537.0943242945896
15659,1290.67582748115
15660,1228.5728266735482
15661,1413.6164122303076
15662,1313.7081356680233
15663,2054.7604616697427
15664,1671.992979094328
15665,1536.2410136704134
15666,1766.3521888472355
15667,1538.8615465691955
15668,1703.18617937187
15669,1661.4132208970886
15670,1380.876537953819
15671,1456.4899658601698
15672,1546.2666440357525
15673,1473.0015712112431
15674,1399.0329712914722
15675,1585.1703075062487
15676,2386.4673101567073
15677,1335.3707832866503
15678,1681.552767728268
15679,1376.8218502072687
15680,1520.405269262114
15681,1416.2047171968006
15682,1385.0832033761417
15683,1481.7106348813404
15684,2241.997659208716
15685,1329.8652286158342
15686,1654.5844721236458
15687,1544.6329472030452
15688,1544.9842395208561
15689,1450.146281736193
15690,1236.1177378979928
15691,2483.5696943471335
15692,1741.247952406704
15693,1805.8301485494148
15694,1373.0224811184967
15695,1426.1466437526585
15696,1540.312946081137
15697,1694.2014918539821
15698,1462.812119676515
15699,1368.5847151863813
15700,1901.1844310271408
15701,1676.3085523194736
15702,1412.4922682213764
15703,2129.2588077829005
15704,1421.2827227063513
15705,1823.9988118831398
15706,1338.8929825783848
15707,1694.5898431515934
15708,1459.8578177818213
15709,1331.6935422335212
15710,1339.7154752539489
15711,1371.4537926959495
15712,1803.1551174578262
15713,1362.3420147693257
15714,1557.1738581514383
15715,1472.312526427948
15716,1488.0774974695405
15717,1481.7384505702403
15718,1381.1529284990593
15719,1405.8914224805048
15720,1265.6416183329566
15721,1367.9888290392419
15722,2069.0584833605735
15723,2312.479272472555
15724,2408.042852962388
15725,1199.3947898655333
15726,1772.1238987262604
15727,1809.8282124354719
15728,1398.3500715585378
15729,1616.9866153258708
15730,1806.9255643665647
15731,1456.6640773650356
15732,1489.2374040297482
15733,1608.1407840178586
15734,1481.0179745043738
15735,1580.3343074866893
15736,1515.423427114662
15737,1217.9328602194576
15738,1302.9794324962832
15739,1454.1957133851834
15740,1376.8218502072687
15741,1345.5549979103225
15742,3687.9073381612793
15743,1507.979302105185
15744,1510.0713029120539
15745,1350.735597314247
15746,2063.1540545566936
15747,1726.8095806142724
15748,3445.7376489536414
15749,1808.8002850345688
15750,1236.2086809578832
15751,2053.858900721879
15752,1364.6679260588844
15753,1457.4401884210756
15754,1403.260022636231
15755,1473.2744866912951
15756,1489.4710659114257
15757,1357.9268363710821
15758,1489.8194887263462
15759,1442.8881459852455
15760,1290.0316328742297
15761,1352.293529032365
15762,1648.4171924525058
15763,1839.1386396736539
15764,1602.477727593514
15765,2070.373354031146
15766,1951.0141314734146
15767,2663.964261199029
15768,1826.5384252655135
15769,1500.72136370632
15770,1540.4025915986858
15771,1436.4539676419013
15772,2433.5029217266474
15773,1253.7904821955874
15774,1750.0991667845633
15775,1560.5870290592816
15776,1289.3010791047877
15777,3331.514737751183
15778,1332.8133009725123
15779,1350.3505369593327
15780,1398.3292612921514
15781,1457.188139422116
15782,2385.677837593163
15783,1426.6592483939903
15784,2369.86781940046
15785,1929.5528484476313
15786,1743.9563002333684
15787,1377.4915221532265
15788,1329.7480766534836
15789,3946.941141026175
15790,1310.9604743438326
15791,1503.1799420932352
15792,1486.672274299747
15793,1476.9823343518692
15794,2079.299147272563
15795,1366.1615295933066
15796,1580.074284961635
15797,1519.6096112807777
15798,1748.3190007311237
15799,1551.5463902517818
15800,1510.9784925466874
15801,1238.4135043322453
15802,1584.9384509612378
15803,3339.811126771647
15804,1301.0086343969342
15805,1369.7994831807464
15806,1281.1785908777067
15807,1690.4799746631397
15808,1727.4814358855328
15809,1615.0008783986896
15810,1243.9427233234671
15811,1255.9447859772035
15812,1362.146944892298
15813,1873.9795904669213
15814,1425.684516543178
15815,2008.0396854884038
15816,1554.9138020173687
15817,2179.67678332104
15818,1688.2291545637245
15819,1836.9389310792726
15820,1632.1736030766897
15821,1511.3320101359018
15822,1981.913445694056
15823,2097.93719421907
15824,1638.0763874689305
15825,3235.3679091773615
15826,1286.4018653733287
15827,1217.142457804333
15828,3929.021417888267
15829,1432.8528025052083
15830,1462.7128863410712
15831,4280.44638301203
15832,1230.7617228486422
15833,1276.6081269933607
15834,1492.1333436425725
15835,1408.7656404022887
15836,1362.258803849058
15837,1232.6105086148896
15838,1428.0715727082375
15839,1152.3852519492884
15840,2052.536444225338
15841,1596.6756067127603
15842,2625.4868591322206
15843,1377.2969803963588
15844,1446.091328701143
15845,1580.3663246706033
15846,1664.421044165139
15847,1469.152309292713
15848,1395.867014029017
15849,1690.6936078865247
15850,1726.0218766973394
15851,1662.618648326103
15852,1854.1974202449837
15853,1178.191485065031
15854,1680.9720487501377
15855,1342.9279553012911
15856,1661.4132208970886
15857,2346.779505351232
15858,1454.0551987055387
15859,1432.4097688876197
15860,1480.8913825521445
15861,1186.9322621603478
15862,1615.2339896838216
15863,1555.4042441125584
15864,1865.3474477838213
15865,1265.2822845808091
15866,1516.3822278697207
15867,1525.534733576702
15868,1961.4416725260116
15869,1783.1880153623379
15870,1967.1287452928914
15871,1425.0000762660825
15872,1510.6191191583273
15873,1405.6434926349748
15874,1444.3294189187814
15875,1553.8610033676182
15876,1694.7049996633687
15877,2066.704385200444
15878,1536.385545081554
15879,1573.5272065233185
15880,1401.749364809848
15881,1587.732801673696
15882,1370.375649933141
15883,2071.3030033112964
15884,1466.578758288253
15885,1696.8770331519777
15886,1330.1456370517542
15887,3288.393439696877
15888,1223.3763913131263
15889,1556.3845229192125
15890,1755.0542758705988
15891,2564.6694187686517
15892,1256.0465510811828
15893,2500.308488579163
15894,1534.3094850077307
15895,2086.472599663821
15896,1668.2427404624655
15897,1234.6714971748638
15898,1619.8807068488181
15899,2460.4517644262137
15900,2522.8359794611897
15901,1930.3695658873817
15902,2941.3583464089493
15903,1469.6348790998507
15904,1394.645518049938
15905,1584.6704978506787
15906,1284.9491159312543
15907,1315.1863164687618
15908,1839.08475420794
15909,1296.554292723867
15910,1277.1056184330012
15911,1297.5336985758702
15912,2060.1399801822026
15913,1520.4544381821543
15914,1355.3198201162531
15915,1483.6723845206427
15916,3756.799965492805
15917,2675.2140358831452
15918,1487.131970602491
15919,1260.2760231180837
15920,1615.3749694519138
15921,1419.0796782989496
15922,1394.563351356006
15923,1218.184315180048
15924,1659.7721045162803
15925,1256.656502367246
15926,1473.4417793273592
15927,1562.752073518196
15928,1260.3493944817842
15929,4346.116229523944
15930,1861.0419172888296
15931,2078.71615431672
15932,1500.2800393159882
15933,2415.4821144877073
15934,1532.3223596059083
15935,1322.1148569662228
15936,2103.4805554432633
15937,2372.974454587021
15938,1590.8539379499043
15939,1453.2186600489013
15940,1321.5057919242881
15941,2211.0527476922416
15942,1501.9702900948591
15943,1720.3002982167054
15944,1334.758568558816
15945,3059.9526328236966
15946,1671.2561135418155
15947,1639.02669596334
15948,1307.5656707840185
15949,1411.318149717758
15950,1837.782844132274
15951,1300.8870976625299
15952,1449.5704242597474
15953,1236.2086809578832
15954,1465.3370509388071
15955,1516.88577030724
15956,1507.831964861783
15957,1457.9499808374321
15958,2587.6349512355023
15959,1506.2460475994785
15960,1448.4808777341996
15961,1492.8970362266614
15962,2309.9927053130323
15963,4523.1015069927835
15964,1508.3742697016799
15965,3985.6437086957344
15966,1521.6104210440271
15967,2475.699272644254
15968,1329.758664048757
15969,1498.7452949478134
15970,1425.0877178354826
15971,1513.4109109954952
15972,1327.3168588780118
15973,1559.6046127187146
15974,1329.0085649840435
15975,1323.9225523507312
15976,1570.6813561233816
15977,1350.0273292599059
15978,1417.7055970283418
15979,1706.7608802097757
15980,1841.2545037206855
15981,1568.708659145469
15982,1540.1621048281095
15983,1645.5909243737387
15984,1504.2242258834717
15985,1445.6102781769664
15986,1883.3237418981716
15987,1946.443315479873
15988,1320.267145194964
15989,930.993081456666
15990,1474.8597066260768
15991,1670.3329457215254
15992,1239.2100880402845
15993,1706.6551066291481
15994,2388.9892968265985
15995,1592.1098930432845
15996,1444.3998151325418
15997,1243.3542532775432
15998,1597.581149566557
15999,1793.2005972266961
16000,1517.0374823378095
16001,1445.0141971350808
16002,1281.5941281263104
16003,1378.4714547536355
16004,1278.9357246818354
16005,1586.2856850845733
16006,1853.133350943896
16007,2008.8505214483052
16008,1777.6275601994048
16009,1464.6372394135703
16010,1349.209126193005
16011,1497.9083725579055
16012,1702.8867973638016
16013,2241.1349039873394
16014,1346.5382819245292
16015,2114.729164453015
16016,1460.1026455424085
16017,1578.3007447099185
16018,2122.364554436732
16019,1823.78111904057
16020,2092.7132109930185
16021,1482.2365902235047
16022,1349.1045846459933
16023,1395.519004786057
16024,1590.0716829613234
16025,1434.1788498448705
16026,1837.4844843284081
16027,1531.5206420254685
16028,2267.49679544476
16029,1710.8286071228304
16030,3663.1205749108153
16031,1632.498064963867
16032,2096.122069858956
16033,1630.8070878791477
16034,1410.1330237306818
16035,1803.9648534099356
16036,1340.4987439952529
16037,1447.5900879093351
16038,1637.9316385288198
16039,3294.3946995316724
16040,2597.8959245935853
16041,1561.1876666372182
16042,1360.1752756757837
16043,1312.4102364577839
16044,1477.0196108346208
16045,1581.3371725956977
16046,1429.6597711128875
16047,1460.876041514019
16048,1943.777852822298
16049,1608.5385473084903
16050,1882.243834733571
16051,2010.3464673310327
16052,1464.581317118052
16053,1371.9938521062695
16054,1281.2608697180458
16055,1874.0598216635772
16056,1202.6007238528275
16057,1686.7553692489114
16058,1487.2046821777253
16059,1528.3586770355305
16060,2238.230471416853
16061,1481.7106348813404
16062,1731.7834554527153
16063,2326.5247378882805
16064,1656.4792073183958
16065,1579.430649201934
16066,3122.964092472108
16067,1280.5401213948749
16068,1405.6545937814506
16069,1371.085928128909
16070,2092.8753342059576
16071,2009.7485517121995
16072,1437.4885963000402
16073,2083.726763857122
16074,1406.804100775129
16075,2297.8123360570657
16076,1371.435394511148
16077,1180.3998113067614
16078,1251.4897551575145
16079,2224.867493965355
16080,1488.6562868389049
16081,2182.945973218684
16082,1382.984755407445
16083,1619.2212687399106
16084,1457.2784807440041
16085,2545.47942414006
16086,1230.9766727932963
16087,1460.1592739088348
16088,1360.942806527516
16089,1237.0829972331383
16090,2120.204697466918
16091,1354.0601437648552
16092,968.355883031138
16093,2285.8655573712804
16094,1219.3504667646584
16095,1815.090219321121
16096,1479.0450109452267
16097,1573.3129249721505
16098,1793.8461100476316
16099,2062.0034500959746
16100,1381.086765508138
16101,1840.5186298419226
16102,1879.7335644555978
16103,2251.154855269117
16104,1420.7201650315324
16105,1365.8297434486667
16106,2493.9081249962323
16107,1702.7535564271238
16108,1624.2520195412476
16109,1561.3495100664863
16110,5287.295301356547
16111,1476.9823343518692
16112,2608.0828367553127
16113,2210.723233694936
16114,1980.7495589785772
16115,1472.1868118991254
16116,2427.769948157568
16117,1420.3913352448058
16118,2149.000820005487
16119,2062.314223836978
16120,1639.3651420400079
16121,1476.359429639527
16122,1737.4711136392125
16123,1616.1357432888744
16124,1325.7892382984223
16125,1701.4568244188513
16126,1358.1021707513169
16127,1660.1720400059908
16128,2004.2217986228052
16129,1581.6899811022622
16130,1948.7170123327896
16131,1295.5511077705482
16132,1428.2172756063324
16133,3177.8662859330548
16134,1320.4767274759502
16135,1462.1801016904378
16136,1456.8467048964667
16137,1524.881157964417
16138,2561.8811090971626
16139,1677.1896681177
16140,1906.3820351402405
16141,2308.20413815602
16142,1452.9441423792005
16143,1684.2729460510186
16144,1224.4480445955378
16145,1212.9157666765245
16146,1852.8852921942198
16147,2138.558981806117
16148,1505.6978177652986
16149,4870.133966564315
16150,2526.58730864069
16151,1514.398492647953
16152,2251.154855269117
16153,1653.5856730904534
16154,1208.6325895788077
16155,1651.6027830972807
16156,1371.7252944752433
16157,1410.6798449622847
16158,2083.430060890415
16159,1609.2574667482527
16160,1958.8990987152392
16161,1459.5244056926567
16162,2582.6657521654906
16163,1712.6378294406181
16164,1539.7459010510715
16165,1462.1656088953187
16166,1542.331721952992
16167,1494.4008324242614
16168,1637.3737483945124
16169,1474.5339875428053
16170,1466.312881136097
16171,2071.9548760667894
16172,1382.7429175949724
16173,1942.361476523855
16174,1899.3374870045964
16175,1533.6490077660533
16176,1498.268308352132
16177,2028.8626402619848
16178,2088.166265589658
16179,1462.0360690909647
16180,1498.1869613928861
16181,1591.0230126572233
16182,2363.266568439374
16183,1369.7415596957503
16184,1609.9278160562799
16185,1513.2774900312547
16186,1619.027683746323
16187,1407.6175627887421
16188,1656.0772051531476
16189,1653.5887344930866
16190,1623.1291588527024
16191,1730.892367402414
16192,1950.8342959506854
16193,1603.961988857107
16194,1571.1843402120976
16195,1448.5899063914164
16196,1487.8895909383928
16197,1456.6428908210528
16198,2451.785397683263
16199,1534.028804769846
16200,1849.5565185267042
16201,2552.9697504860374
16202,1588.9527120486714
16203,1489.42590361787
16204,1211.0231194717885
16205,2353.9547912329103
16206,1561.3552672358487
16207,1445.4262968288936
16208,2457.236695676228
16209,1442.9389388644981
16210,5134.385779460298
16211,1667.8393490219546
16212,1299.934065397476
16213,2220.2960008209507
16214,1903.7034611351037
16215,2461.8889158633956
16216,2914.796309274667
16217,1363.3857502614137
16218,1317.2025446461894
16219,2016.8967530601012
16220,1567.575810499594
16221,1451.4266912232956
16222,2030.8488258035468
16223,2116.984978863433
16224,1336.9784255700292
16225,1363.9227846184478
16226,1244.6059208385188
16227,1457.2784610864896
16228,1846.053693655026
16229,1529.4104965234806
16230,1299.1891753092996
16231,2607.974785876728
16232,1407.05047548667
16233,1544.847972348554
16234,1330.008569577512
16235,3697.7525057674234
16236,2009.1406060431414
16237,1299.578860694213
16238,1416.9633561513642
16239,1486.8722316109283
16240,2268.7541281074123
16241,1869.7437043973082
16242,2073.5230009069337
16243,2385.1483144151744
16244,1620.5794415051237
16245,1354.0558510286764
16246,1270.5062420087636
16247,1823.5461350432915
16248,1263.1178853804674
16249,1215.3708584568885
16250,1686.5532581236534
16251,1694.5171799807404
16252,3128.0342348851477
16253,4697.026334320525
16254,1258.1043460322055
16255,1547.6281016772064
16256,2851.4811446130093
16257,2013.585367869271
16258,1473.2185620717905
16259,1604.7395801962402
16260,1521.5507298633333
16261,1781.9424366941753
16262,1669.3967580112417
16263,1738.5515759139603
16264,1344.1698303113671
16265,1355.809123451089
16266,1340.321427599973
16267,2076.1531273187943
16268,1701.258839104326
16269,1227.8316356003306
16270,1426.195210294341
16271,1381.5853567403522
16272,2679.195189963365
16273,1763.3249331783445
16274,1272.139680420303
16275,1404.3436103129943
16276,1931.24569146173
16277,1641.0970631956384
16278,1325.6651884688677
16279,1671.3020159804232
16280,2049.644742863733
16281,1371.0615114674097
16282,1248.7083950937954
16283,2050.39662918446
16284,1514.2146007480956
16285,1539.405298400257
16286,1324.7051175450697
16287,1579.6905743731859
16288,1516.6040582946475
16289,1418.8881293572917
16290,1534.7421260137216
16291,2436.2016389935243
16292,1870.7137900520702
16293,1395.3901128255384
16294,1388.8524320477472
16295,1340.8269256843378
16296,1385.0085308633656
16297,1515.9931068238884
16298,1428.421041686442
16299,1344.7111037583827
16300,1367.918998123961
16301,1938.3472621171436
16302,1462.5023307528418
16303,1558.4094439594141
16304,1345.6551803156308
16305,2126.190805971976
16306,2742.314254535949
16307,1564.033373733837
16308,1448.6436728189083
16309,1255.7433747733326
16310,3047.392701897928
16311,1475.9819487526293
16312,2728.878190790644
16313,1779.4256668349985
16314,1714.712219757901
16315,1476.2286424300416
16316,2284.097228734448
16317,1279.4533751662743
16318,1396.5083745874854
16319,2468.4527159644063
16320,1359.5769769401022
16321,1552.3096134923844
16322,1838.2967535423568
16323,2076.4951362113716
16324,2614.023612949631
16325,1645.8779665733696
16326,2793.393671726199
16327,1612.105689640437
16328,1466.930834762304
16329,1618.5766888333878
16330,1594.2154280873
16331,2942.7699162141357
16332,1361.791430708216
16333,1404.9007946992479
16334,2432.659069341912
16335,1630.810722747689
16336,1397.8783324108504
16337,1309.6995698822
16338,1549.3335363445858
16339,1396.946899324495
16340,2211.5363352681375
16341,1053.9804089512616
16342,2485.125237908283
16343,1351.2814128259838
16344,1750.125116976999
16345,1433.0888575409401
16346,1833.6271370458971
16347,2035.193312201996
16348,2440.5191225382596
16349,1474.0762953520716
16350,2192.3045325149124
16351,1108.241016776822
16352,1455.5558896764005
16353,1211.1126115131942
16354,2080.8145084281678
16355,1747.3570853396964
16356,1622.7104253119069
16357,2086.682582280754
16358,1459.9944871130858
16359,1398.2130828531942
16360,2523.247444279437
16361,2383.6318714802915
16362,1292.6006807924255
16363,2098.597371689677
16364,1929.9390409513421
16365,1426.7035877854992
16366,1506.450657761631
16367,1596.316162225019
16368,1656.6627378367098
16369,1606.6811007796027
16370,2019.6829452329725
16371,1999.756976154078
16372,1431.8238519066663
16373,1980.6752236701836
16374,1619.7499115442934
16375,1250.6315018242626
16376,2512.851567737517
16377,1367.3336242196465
16378,1412.0779535748225
16379,2247.440992694801
16380,1738.5947875805737
16381,2141.721498178061
16382,2018.484337623188
16383,1964.3273920802935
16384,1851.039554663756
16385,1314.266024607095
16386,1770.5379465744631
16387,1510.9764930859978
16388,1625.0788879172583
16389,1667.169303280909
16390,1247.9348918816545
16391,1347.3209386483481
16392,1561.3992221263993
16393,1591.5760587688378
16394,1666.128642171454
16395,2089.2745291640654
16396,2226.820689254057
16397,1576.180775139244
16398,1328.381523672867
16399,1521.2289756217833
16400,1537.756433640181
16401,3107.9195401415277
16402,1305.0702108529736
16403,1375.0301131887468
16404,2235.3903803025114
16405,1490.3035036031542
16406,1539.7248667176286
16407,1517.8244553288575
16408,1371.5379869133153
16409,1300.5165120177899
16410,1155.6480362156349
16411,1531.6829042805089
16412,1759.2440195478134
16413,1899.3310462012846
16414,1760.887138695066
16415,1600.8861082792437
16416,1517.9766608082782
16417,2132.1282796817563
16418,1373.9933258812296
16419,1430.5238057855113
16420,1617.5128454589822
16421,1495.3202951063977
16422,2286.770856090342
16423,1278.9357246818354
16424,1490.3035036031542
16425,1568.8058346529406
16426,3230.137937834548
16427,1381.6337232839014
16428,2142.809673548582
16429,1777.4937175288824
16430,3281.788671292138
16431,1720.274014147863
16432,2131.7996455967173
16433,1964.497484299849
16434,1357.9440439751763
16435,1321.8556339294823
16436,1337.1316763197324
16437,2216.432430093876
16438,2029.4281955665497
16439,1574.0530323774242
16440,1265.7338169870545
16441,1493.1153017557372
16442,1532.864453397861
16443,2138.3070871999785
16444,1663.3929025847037
16445,1387.8892875898143
16446,2212.0571335215404
16447,1343.4822007431276
16448,1249.120314659663
16449,1741.1052348106014
16450,1906.3820351402405
16451,2814.34933057609
16452,1507.4052301057404
16453,1319.6510543774652
16454,1799.6778139653065
16455,2331.591973896501
16456,1841.7683142816472
16457,1557.3910716339242
16458,2595.467394148804
16459,2615.8318702036054
16460,1364.9261228731484
16461,2620.8056970733096
16462,1480.5351106304481
16463,2152.0679623839546
16464,2170.758839338144
16465,1452.3019442424288
16466,1412.6786299232585
16467,2423.3020541497076
16468,1518.4352592326131
16469,1388.0305115095025
16470,2346.3737620313545
16471,1681.483582825926
16472,1379.2023874238298
16473,2217.758627698518
16474,1329.6871926659355
16475,1490.8962317037167
16476,1303.346825643308
16477,3701.8522034333423
16478,1512.6966975125206
16479,2001.9228005101377
16480,1874.4944912578912
16481,1306.2181075958833
16482,1374.9289308196728
16483,2136.484591560192
16484,1570.597753875927
16485,1327.4784819562676
16486,1937.8651432539036
16487,1324.9734453215176
16488,1296.0164290340147
16489,1496.0844787501223
16490,2279.0540186098933
16491,1622.5860190535946
16492,1660.5715857377427
16493,1539.4711967804342
16494,1713.975771446026
16495,1832.43332335196
16496,1738.1459433013492
16497,1863.0750812885985
16498,1291.0953039771302
16499,1898.5694965354187
16500,3117.207677862823
16501,2528.4610879353
16502,1557.100469603702
16503,1811.595062178833
16504,1536.2247367698703
16505,1688.675719248739
16506,1721.6419413040016
16507,1981.1825843355728
16508,1721.0678937364223
16509,1634.2533002700393
16510,2056.63252060073
16511,1740.7623095422337
16512,2251.8981419989486
16513,3846.1048870434774
16514,1480.2767176960774
16515,1956.2804862159342
16516,1292.412265671398
16517,3728.8281111920955
16518,1920.2215485470456
16519,2185.3905803175076
16520,1772.6937110417407
16521,1851.4274709432289
16522,1481.895268736338
16523,1421.3821554278666
16524,1505.3949159007075
16525,1723.364217756885
16526,1396.946899324495
16527,1448.8989493110544
16528,1350.9420556460043
16529,1308.5032958972388
16530,2023.0473857178117
16531,1680.9798797650906
16532,1863.024644533898
16533,1606.822312266489
16534,1309.2522186791753
