no,가격(만원)
16746,308.539
16747,854.05334
16748,1225.0271
16749,138.42836
16750,643.69086
16751,2340.225
16752,1529.0363
16753,1993.2699
16754,804.83435
16755,1133.9197
16756,518.77795
16757,192.2074
16758,1934.9656
16759,1599.0905
16760,987.7609
16761,928.5803
16762,532.37067
16763,962.414
16764,382.1488
16765,870.6139
16766,792.3094
16767,468.9191
16768,2686.2664
16769,279.51743
16770,921.2667
16771,196.764
16772,479.02643
16773,855.9798
16774,1856.4291
16775,1044.6501
16776,1157.5205
16777,859.0225
16778,4085.8687
16779,749.1312
16780,7758.2065
16781,2040.1855
16782,846.0497
16783,402.7849
16784,916.9175
16785,932.2929
16786,3823.535
16787,7598.635
16788,1314.3062
16789,2168.0642
16790,1001.1359
16791,3969.7815
16792,926.3636
16793,1689.3214
16794,379.41208
16795,570.14746
16796,1785.2333
16797,557.50256
16798,514.97974
16799,365.9272
16800,377.30627
16801,3348.5667
16802,866.39294
16803,302.39832
16804,2262.7273
16805,400.42102
16806,722.9145
16807,1146.9188
16808,702.7643
16809,265.8286
16810,665.71484
16811,2376.2952
16812,1185.0137
16813,2164.3315
16814,813.5876
16815,690.65466
16816,489.29385
16817,451.80246
16818,1416.9584
16819,847.335
16820,695.37335
16821,2507.274
16822,481.30893
16823,488.2941
16824,363.32428
16825,1795.2938
16826,929.84143
16827,1142.4204
16828,93.25507
16829,505.38354
16830,495.8826
16831,1762.2611
16832,1987.5284
16833,663.84656
16834,2174.6536
16835,1591.6802
16836,962.68933
16837,835.10376
16838,1097.2247
16839,2453.844
16840,969.5135
16841,1380.4407
16842,219.69798
16843,623.84467
16844,467.14612
16845,567.08154
16846,1105.7943
16847,4846.565
16848,5280.3325
16849,512.06055
16850,2744.3835
16851,825.8847
16852,547.131
16853,1225.9106
16854,484.83765
16855,1704.9695
16856,423.05994
16857,1333.2999
16858,594.86035
16859,825.3553
16860,215.50352
16861,2930.6108
16862,2340.225
16863,1350.0104
16864,727.5484
16865,1588.758
16866,4671.618
16867,4051.6226
16868,3022.601
16869,498.57877
16870,930.62036
16871,619.15204
16872,3322.0479
16873,1800.1906
16874,1614.8904
16875,1345.4612
16876,678.5761
16877,802.1045
16878,1207.7244
16879,2006.9601
16880,1458.4062
16881,1333.5193
16882,623.83673
16883,419.43765
16884,974.23303
16885,1522.3104
16886,549.27576
16887,1343.0955
16888,1216.9275
16889,1264.5374
16890,1327.7383
16891,693.8785
16892,601.40063
16893,889.20667
16894,1177.4415
16895,934.6808
16896,4181.0996
16897,2517.1182
16898,1448.0801
16899,506.49356
16900,3833.3394
16901,1381.1807
16902,1274.1394
16903,537.39185
16904,976.3597
16905,3736.9666
16906,1225.0271
16907,1186.185
16908,2338.783
16909,200.86816
16910,2828.4053
16911,1614.3124
16912,1550.3817
16913,1892.7554
16914,958.3567
16915,1533.3906
16916,3551.406
16917,1844.7421
16918,3354.0957
16919,1423.0557
16920,812.194
16921,1438.9967
16922,481.11572
16923,2672.728
16924,2831.431
16925,244.2884
16926,783.4124
16927,673.5879
16928,1584.7977
16929,709.1435
16930,539.39795
16931,945.8901
16932,555.3285
16933,864.29254
16934,1837.2155
16935,3022.601
16936,2758.877
16937,1859.8927
16938,2033.9043
16939,935.09686
16940,1032.9368
16941,548.57794
16942,1182.8397
16943,1438.9193
16944,401.04184
16945,738.8604
16946,1955.3074
16947,1344.6824
16948,444.58755
16949,678.60126
16950,2294.8047
16951,1968.8983
16952,539.2927
16953,301.43192
16954,3684.4243
16955,665.71484
16956,1084.262
16957,1650.7565
16958,1048.8844
16959,1304.9514
16960,524.41315
16961,3483.3203
16962,690.502
16963,2489.0645
16964,466.2163
16965,835.88885
16966,1603.0969
16967,1955.8226
16968,1937.6735
16969,935.01337
16970,2397.4292
16971,1552.9637
16972,485.40894
16973,1964.9867
16974,885.40173
16975,2995.4868
16976,1009.417
16977,1796.9624
16978,2891.0513
16979,812.49744
16980,932.2929
16981,4939.8438
16982,1160.4833
16983,2212.016
16984,840.9501
16985,515.643
16986,855.3994
16987,533.1759
16988,607.1846
16989,641.3907
16990,1089.3204
16991,1438.0293
16992,1460.7253
16993,987.6809
16994,790.8063
16995,496.67313
16996,1329.8192
16997,866.86084
16998,864.9587
16999,510.50253
17000,1198.8665
17001,689.3519
17002,688.287
17003,649.8233
17004,1794.5558
17005,5107.943
17006,959.6074
17007,1844.7421
17008,364.0377
17009,1396.6058
17010,1271.682
17011,2802.6938
17012,5672.7134
17013,3233.7568
17014,1447.5875
17015,727.27374
17016,1511.9596
17017,1948.6136
17018,1186.185
17019,969.5269
17020,1948.6136
17021,750.59686
17022,912.8957
17023,1274.1394
17024,1075.7657
17025,2218.9194
17026,1201.5033
17027,436.3658
17028,372.0486
17029,2737.4585
17030,1506.6814
17031,857.05804
17032,2536.7214
17033,1598.4479
17034,610.71814
17035,640.94775
17036,2397.5085
17037,947.9277
17038,2275.962
17039,2950.1921
17040,969.69696
17041,3390.6611
17042,4516.148
17043,353.5784
17044,1788.1735
17045,330.54788
17046,1614.8904
17047,3457.3713
17048,559.93994
17049,1439.3198
17050,3833.4993
17051,720.5779
17052,443.99872
17053,653.12726
17054,413.53473
17055,413.86237
17056,894.49725
17057,933.3701
17058,2950.1921
17059,1427.5776
17060,3348.082
17061,455.97018
17062,3404.6025
17063,2065.1746
17064,1054.5593
17065,4764.6255
17066,498.3249
17067,1145.8164
17068,300.97995
17069,3685.7566
17070,1229.1566
17071,4840.0513
17072,991.5475
17073,984.05597
17074,1274.6395
17075,529.94507
17076,2808.3037
17077,676.34143
17078,1387.2803
17079,3750.201
17080,885.57306
17081,2023.715
17082,629.06055
17083,1156.4082
17084,829.5041
17085,3240.5225
17086,949.21234
17087,479.9863
17088,1052.6892
17089,659.7977
17090,3815.5466
17091,1225.0271
17092,903.28156
17093,484.87286
17094,553.26996
17095,996.2714
17096,1806.5734
17097,2379.5454
17098,1111.6702
17099,555.80664
17100,1655.6964
17101,4041.4397
17102,1741.9655
17103,2686.4058
17104,1811.863
17105,751.2552
17106,908.3304
17107,268.5849
17108,362.74786
17109,354.85898
17110,1019.361
17111,1383.1226
17112,256.4444
17113,236.11925
17114,2610.6
17115,854.05334
17116,577.62427
17117,2990.591
17118,1498.0059
17119,2107.1238
17120,765.43604
17121,626.86926
17122,2207.33
17123,1015.2423
17124,1305.1191
17125,767.501
17126,563.3243
17127,323.74628
17128,3666.606
17129,1742.579
17130,373.22073
17131,3503.5469
17132,2325.5002
17133,1462.7567
17134,1561.321
17135,874.8863
17136,915.5532
17137,1158.6986
17138,955.2374
17139,1076.4487
17140,3438.543
17141,408.2026
17142,1196.5277
17143,714.44995
17144,2818.1921
17145,972.4858
17146,1049.4092
17147,3152.5332
17148,1206.4373
17149,879.7206
17150,1681.4989
17151,3692.1711
17152,442.29587
17153,514.75464
17154,1188.9125
17155,3420.1787
17156,1406.5092
17157,1707.8289
17158,1529.9666
17159,1485.3947
17160,1794.6589
17161,5469.2466
17162,975.9523
17163,1650.641
17164,1801.3959
17165,4138.217
17166,570.8421
17167,1042.5986
17168,4648.192
17169,251.1263
17170,7461.272
17171,197.68556
17172,1032.9368
17173,2701.1045
17174,1163.2767
17175,530.4985
17176,5104.4336
17177,1193.1818
17178,981.1599
17179,3853.9875
17180,419.43765
17181,500.48315
17182,4305.666
17183,255.57607
17184,510.4166
17185,949.21234
17186,826.2481
17187,672.7307
17188,3736.9666
17189,1679.4388
17190,3249.0386
17191,743.78674
17192,3993.3699
17193,1416.4652
17194,4476.2134
17195,2194.3928
17196,828.4354
17197,2505.3
17198,421.67316
17199,1146.04
17200,622.6477
17201,3333.344
17202,4255.1855
17203,490.43646
17204,1075.6597
17205,1479.6478
17206,513.0111
17207,2774.0095
17208,2071.0935
17209,349.05075
17210,2144.212
17211,1213.4841
17212,916.6235
17213,316.73917
17214,2423.52
17215,1046.2487
17216,2167.9375
17217,511.16888
17218,2426.3035
17219,410.12338
17220,353.94632
17221,2866.988
17222,685.7377
17223,790.8063
17224,305.4128
17225,1320.3708
17226,1631.9386
17227,1537.5952
17228,1046.5375
17229,714.5945
17230,708.9196
17231,350.1397
17232,602.4486
17233,695.23157
17234,793.05475
17235,931.0868
17236,1601.8746
17237,1005.3856
17238,361.81207
17239,1146.9188
17240,1119.9525
17241,3556.5115
17242,466.0311
17243,645.569
17244,2297.3916
17245,812.7363
17246,755.6005
17247,2215.4004
17248,749.31287
17249,1114.7366
17250,992.91846
17251,743.78674
17252,437.77063
17253,408.4344
17254,715.1449
17255,3978.5823
17256,4748.9805
17257,1908.3108
17258,823.225
17259,759.18207
17260,842.7711
17261,1013.91693
17262,910.08875
17263,653.1202
17264,3208.3303
17265,368.23627
17266,3434.2039
17267,2047.513
17268,405.94302
17269,372.9462
17270,452.10736
17271,743.78674
17272,1432.6432
17273,2691.1648
17274,407.85492
17275,654.5137
17276,1777.6333
17277,474.76236
17278,489.19186
17279,3177.8328
17280,672.73395
17281,356.21417
17282,721.9207
17283,4147.4653
17284,583.7744
17285,994.0635
17286,1188.9125
17287,5045.2617
17288,693.8434
17289,387.71088
17290,2902.4417
17291,1332.8951
17292,1742.579
17293,5275.457
17294,3212.718
17295,704.0072
17296,668.0732
17297,1624.5668
17298,386.30496
17299,369.75403
17300,2173.5876
17301,192.1412
17302,487.22952
17303,707.45245
17304,2586.3228
17305,1919.4962
17306,1342.4326
17307,1739.901
17308,1324.5428
17309,716.3406
17310,5257.3687
17311,277.6456
17312,387.80215
17313,576.90735
17314,1552.0554
17315,817.31573
17316,946.53973
17317,992.6834
17318,826.63806
17319,2468.448
17320,387.26407
17321,244.78458
17322,472.03607
17323,1532.14
17324,690.77094
17325,2315.3987
17326,581.8482
17327,924.016
17328,960.4445
17329,2344.3567
17330,6340.8364
17331,418.7118
17332,1225.925
17333,1020.14935
17334,1273.6143
17335,1727.9529
17336,260.87897
17337,1037.615
17338,380.0872
17339,2656.7722
17340,989.60236
17341,653.2377
17342,3457.3713
17343,1042.5986
17344,1357.5367
17345,770.0137
17346,2108.086
17347,1481.1342
17348,308.89038
17349,1495.8011
17350,694.507
17351,710.4343
17352,762.56415
17353,1612.1028
17354,959.2387
17355,731.5305
17356,3887.157
17357,546.52515
17358,991.4067
17359,1537.2617
17360,3798.9976
17361,1812.8987
17362,3249.8499
17363,2744.3435
17364,1996.6127
17365,1451.8766
17366,3036.5737
17367,1277.4766
17368,3317.259
17369,4651.9434
17370,551.5764
17371,568.417
17372,967.3619
17373,455.97018
17374,808.4725
17375,1411.272
17376,229.66335
17377,2387.9492
17378,563.6895
17379,1432.1895
17380,3901.2302
17381,4933.471
17382,1218.2692
17383,2338.351
17384,1245.8527
17385,963.18774
17386,1438.9193
17387,753.26465
17388,7933.6357
17389,309.0104
17390,3379.515
17391,1458.9685
17392,1934.6864
17393,1319.465
17394,577.5285
17395,3853.9832
17396,1497.65
17397,3387.99
17398,1264.6421
17399,1514.3868
17400,735.99475
17401,442.31235
17402,3752.5344
17403,3492.479
17404,443.27884
17405,861.95953
17406,1044.6501
17407,622.07117
17408,4826.7476
17409,1335.923
17410,859.63776
17411,993.3143
17412,1150.9485
17413,2040.1855
17414,1177.5477
17415,3792.866
17416,1984.276
17417,878.4568
17418,1225.0271
17419,499.99838
17420,1970.2068
17421,641.99115
17422,390.79837
17423,1095.0682
17424,1774.8461
17425,1996.3295
17426,1361.5543
17427,2427.7336
17428,4397.545
17429,925.7429
17430,1255.1638
17431,871.49286
17432,498.25742
17433,1602.3168
17434,2172.28
17435,5213.494
17436,297.46725
17437,3695.6804
17438,361.3654
17439,525.01733
17440,217.94048
17441,914.92847
17442,809.48444
17443,1940.2488
17444,1588.73
17445,2195.1265
17446,1052.2018
17447,385.37485
17448,971.4909
17449,1340.477
17450,982.8684
17451,4540.8364
17452,4225.538
17453,280.79364
17454,424.41965
17455,4739.1074
17456,640.94775
17457,877.6309
17458,949.21234
17459,914.1455
17460,6655.4233
17461,4371.7593
17462,1363.851
17463,1390.7623
17464,1704.3715
17465,314.68546
17466,461.92017
17467,762.25464
17468,1127.5114
17469,683.97516
17470,1095.1621
17471,962.414
17472,654.5137
17473,991.53455
17474,413.53473
17475,402.4143
17476,924.6081
17477,492.5877
17478,541.2936
17479,4257.5684
17480,1075.9686
17481,414.05408
17482,382.69693
17483,1589.5529
17484,279.43518
17485,2446.302
17486,1419.4998
17487,647.04895
17488,6033.273
17489,3627.8801
17490,953.8593
17491,553.3983
17492,632.80756
17493,1054.5593
17494,543.26886
17495,3431.033
17496,7210.8877
17497,4466.6226
17498,3201.4883
17499,848.141
17500,1968.0167
17501,889.0841
17502,4351.9727
17503,1085.0206
17504,1040.0436
17505,620.51917
17506,473.87747
17507,884.88995
17508,3533.5093
17509,1390.7623
17510,1161.4766
17511,1462.2428
17512,1620.6941
17513,5507.401
17514,1270.7356
17515,780.4775
17516,3393.0237
17517,869.3326
17518,833.821
17519,613.0907
17520,2065.1746
17521,1943.5806
17522,425.363
17523,1760.9095
17524,449.996
17525,648.5204
17526,1212.6599
17527,1617.9382
17528,946.53973
17529,1210.0479
17530,495.76315
17531,1164.3193
17532,658.43024
17533,781.8267
17534,434.77124
17535,5104.4336
17536,1005.3856
17537,1226.3223
17538,2090.547
17539,2393.222
17540,5445.336
17541,3201.4883
17542,1166.9666
17543,1188.9125
17544,2818.525
17545,1095.0682
17546,419.60507
17547,1948.6136
17548,2801.373
17549,1526.7633
17550,624.6
17551,1395.933
17552,421.81985
17553,1040.1829
17554,1363.8997
17555,336.40915
17556,1268.7493
17557,3678.2175
